episode_return,sum_rate,qos_satisfied,qos_lambda,h_eff_abs_T,phase_entropy_T,rate_common,common_power_frac,ma_return
2.1538052986756004,2.290518672232354,0.22,2.4272624711896627,6.199069497387859e-06,2.5066718923098494,0.4302838086259602,0.24919676464051008,2.135721852618352
2.1695628515785588,2.1709990672846082,0.24,2.5000803453253524,6.9525386036558384e-06,2.529370114005581,0.3425672146436646,0.20542766366153956,2.1271550406525206
2.1255571683889576,2.247996579175875,0.2,2.5750827556851132,6.380779978943563e-06,2.505169286678563,0.39489809948453475,0.22653487790375948,2.1353984206488756
2.0401507739657556,2.169129818020644,0.14,2.6523352383556666,8.700552082988292e-06,2.490385149421733,0.3223797518119854,0.19164380989968777,2.1256074797885676
1.9855765038269046,2.283429041042716,0.04,2.7319052955063365,7.192967635025514e-06,2.503160777643827,0.3979405800128988,0.2293427550792694,2.1152026568198807
1.9024183095334695,2.162231931358924,0.08,2.8138624543715265,6.465734485422939e-06,2.4845160911808932,0.3101691178134916,0.1896802919358015,2.1069437598193543
2.06901833874245,2.198577878823399,0.12,2.8982783280026725,7.546496937538737e-06,2.4511660458101154,0.37066629559941283,0.22246579356491566,2.09709122728493
1.903392525235612,2.172259847443542,0.12,2.9852266778427525,6.101838564998493e-06,2.480860739914814,0.31783708292471624,0.18796845618635416,2.079987993361232
2.113770578431997,2.164291895339736,0.04,3.074783478178035,5.950164423563539e-06,2.4983315890803373,0.3540612820056323,0.2119301537796855,2.080421543172686
1.9569380011083877,2.2262779869561387,0.1,3.1670269825233763,5.705700063596244e-06,2.5237878875139104,0.38961086950979334,0.2367629475146532,2.0722470473237733
2.086805995829786,2.1694296828079707,0.16,3.2620377919990777,6.177117326050936e-06,2.5047686537342666,0.3664825419682414,0.2190399470552802,2.066080807248858
1.7968515940513936,2.1729617628791864,0.08,3.35989892575905,6.844986523635912e-06,2.463075240056509,0.31500310084520783,0.18961386896669866,2.0475771562828617
1.9984706812918898,2.1396044300347983,0.08,3.4606958935318217,6.54308490540739e-06,2.5030712572451588,0.3231044388577971,0.1976381127536297,2.0400884106942145
1.8977992553691518,2.194433737908672,0.14,3.5645167703377765,5.740619274918163e-06,2.4940647534377116,0.33793930392469973,0.2000025011599064,2.0299698414119023
1.6595903458590875,2.27145998541769,0.1,3.67145227344791,6.090499688796581e-06,2.52966412161072,0.339573863031185,0.1996524053066969,2.002743431717799
2.042872882116751,2.087035801439564,0.2,3.7815958416513475,5.042646732101131e-06,2.5104341513824706,0.2940550480334247,0.18744348376989364,2.0078792445002245
1.8227931545899385,2.174938688635746,0.12,3.8950437169008882,5.713340833029418e-06,2.4986861325278564,0.3398535817753827,0.20159928254783155,1.9924891445364399
1.7290519325800988,2.1600725617384486,0.1,4.011895028407915,7.261228584329978e-06,2.504536108585342,0.3137009284447214,0.1859074056521058,1.97692262185133
1.972149963723014,2.1668878272832695,0.22,4.132251879260153,4.965169001599787e-06,2.5231286953082046,0.3674817006166422,0.21852460876107216,1.9780470002351849
1.7652778982680681,2.1085642623424814,0.14,4.2562194356379575,4.6420714077870945e-06,2.5081845229942936,0.3379216683334224,0.2111189468204975,1.9595927026583435
1.689635608250381,2.173035008226061,0.12,4.383906018707096,7.531557163021849e-06,2.4939083329708835,0.2936986955263166,0.17903584010899068,1.9363842181370827
1.8893084371882125,2.1506004587185936,0.12,4.515423199268309,6.319900831366706e-06,2.5158729479762765,0.3449078784198501,0.20789419952780008,1.9223714974175654
1.6958056507942292,2.1106644878191316,0.08,4.650885895246358,5.657866861613027e-06,2.541710114483797,0.2738254668460814,0.17332481272518635,1.900883921537829
1.5360057497403405,2.116087184969291,0.12,4.790412472103749,5.228241974300741e-06,2.5433603988936557,0.30814421714006474,0.18991702038794755,1.8756766703265584
1.6435848033366949,2.03917025670197,0.18,4.934124846266862,6.302213302126817e-06,2.5141605850103126,0.3052340303366576,0.20335767310112715,1.8585770853020478
1.9078787585038692,2.2336700906554343,0.18,5.082148591654867,7.161173555467252e-06,2.49931669415976,0.39259981688231216,0.2295277126133442,1.8588501077505675
1.5799203079898474,2.158432328287307,0.1,5.234613049404514,6.2747962899204885e-06,2.4947958880319097,0.33030239511019227,0.19500940140336753,1.8343952062129376
1.8078833591032897,2.087514720030008,0.12,5.391651440886649,5.699632996650646e-06,2.5249402266249454,0.2994776070143645,0.1827322229370475,1.829619747906321
1.5743320383489354,2.261573956188431,0.12,5.5534009841132495,6.911524504764278e-06,2.5011163240771133,0.3824373941057217,0.2240325266867876,1.8026478209021686
1.624414347917322,2.1923178555706677,0.12,5.720003013636647,7.2571796713293275e-06,2.4841908659221685,0.3461354137285074,0.2068627667054534,1.7860216382426153
1.3969319314018072,2.162198222423565,0.14,5.891603104045746,6.394690158542392e-06,2.528940544901537,0.3270052296040184,0.19214996218681335,1.7515279350212165
1.5594170790579618,2.158476669457785,0.1,6.068351197167119,6.077181582477522e-06,2.530495178757792,0.3642578140365774,0.21453191563487053,1.7396562092715449
1.4032210137034835,2.1519497775197247,0.14,6.250401733082133,7.055234078114187e-06,2.5118662423553437,0.28926740402879103,0.17801822885870933,1.7098937258921247
1.5231232631092184,2.1353841710906236,0.2,6.437913785074597,6.000856551377244e-06,2.5229982889538607,0.3257589562125884,0.19434989588335155,1.6911599262791277
1.2091689009475015,2.0978068311396054,0.06,6.631051198626835,5.718787367879589e-06,2.5024743341978595,0.25761707484415036,0.16397171251475812,1.6686388540335482
1.4556012110077485,2.2600574308232377,0.14,6.8299827345856405,8.392190576258486e-06,2.516170593290231,0.380179167890212,0.21869384601712227,1.6392752704780982
1.3408587615593488,2.0995684922197295,0.06,7.03488221662321,6.707719284850996e-06,2.517881958127258,0.25086114357611267,0.15532893646508455,1.615178550826569
1.3813035914752518,2.099303250158065,0.06,7.245928683121906,6.11102722294022e-06,2.516314634359988,0.27786194630097333,0.1709812617301941,1.5977911337713266
1.2881265743576666,2.2353771091282244,0.1,7.4633065436155634,6.15710521675876e-06,2.5129432452959093,0.38320364435202764,0.2275297014415264,1.5635899643030589
1.3792035112180054,2.125881770742099,0.16,7.68720573992403,7.695600421992946e-06,2.489927684930977,0.29294644693763383,0.17693435832858084,1.5442862449505559
1.0925021425169645,2.0987089575863136,0.12,7.9178219121217515,5.005587979492079e-06,2.496733953923335,0.26027969082790003,0.1702102319151163,1.5144295716638847
1.3120497965076832,2.085318369913902,0.1,8.155356569485404,5.941078129552598e-06,2.499550428039922,0.2895951569583866,0.17705508187413216,1.4855666396298584
0.981866341535131,2.189666922963231,0.06,8.400017266569966,6.531884246054794e-06,2.5071871100329024,0.3084466313017003,0.18595783695578574,1.4498696741669035
0.9494926727764603,2.1204822319848926,0.12,8.652017784567064,6.834562176575169e-06,2.497226456682215,0.27923718128462766,0.16907976992428303,1.4205440203187094
0.6983562652534135,2.0980822292519927,0.02,8.911578318104077,6.593115599499435e-06,2.524159369753152,0.24899814317626123,0.15775983672589064,1.3732825934145454
1.3213954740336729,2.193527613541473,0.18,9.1789256676472,7.319557456432663e-06,2.5103557501345333,0.35087987643557744,0.21029005326330663,1.3439584291910358
1.035610801663706,2.1557530213658693,0.14,9.454293437676615,4.566766643839774e-06,2.538294889370219,0.2883407300315463,0.1871751492097974,1.3167429538747286
0.9061433619853729,2.171855077269107,0.08,9.737922240806913,5.30968120558426e-06,2.5284537187534437,0.321935449555664,0.19915821898728608,1.2716559540188324
1.2830111336167076,2.148099449195486,0.14,10.03005990803112,6.041219499599759e-06,2.5028618770115303,0.3365929514428017,0.20467847427353264,1.2570899087822212
0.5990261041965955,2.1351839614093184,0.1,10.330961705272054,5.364443030454168e-06,2.5016919830088815,0.29679121372704703,0.18221643041819335,1.205820496596185
0.5331151559279307,2.034270364860948,0.12,10.640890556430216,5.643781558108709e-06,2.5020529621972827,0.24755047663260618,0.16023582838475703,1.162629657822491
1.0781284162396505,2.1301149799721872,0.18,10.960117273123123,6.404290016470653e-06,2.5225847320277057,0.32915983547641336,0.1996996708214283,1.1385652246815758
0.7937520744996829,2.154028923524864,0.08,11.288920791316817,5.91938988670103e-06,2.475197691244188,0.31509878099414823,0.19500904649496079,1.1080917777213857
0.11423341820727557,2.111271875146804,0.04,11.627588415056323,7.4703785850728146e-06,2.49826019620463,0.22651953313518203,0.1441880429163575,1.0376472854762886
-0.31209175087684776,2.149345379697042,0.08,11.976416067508012,5.984462652661921e-06,2.4903146116447576,0.2674771853034257,0.16341125078499316,0.961584252885071
0.6560001626648184,2.0656811427432156,0.06,12.335708549533253,6.500459770647405e-06,2.492249301944771,0.2473921573657697,0.1582797596231103,0.9216042004679246
0.311607482855444,2.234390448742682,0.08,12.705779806019251,7.5701891755753465e-06,2.492756943592244,0.3526360847365107,0.20444535279646517,0.8701416365327292
0.32987299549884297,2.09096655627902,0.14,13.08695320019983,5.339235890698184e-06,2.4312289406517156,0.2562346964217134,0.16520899878814815,0.817570106733909
0.8018596346280347,2.241740091352281,0.16,13.479561796205825,7.178337632944875e-06,2.5113126542412973,0.37895478240396097,0.22540286269038914,0.7932567597474273
0.06358549894701251,2.192148498305377,0.08,13.883948650092,5.47447011240658e-06,2.524374192526724,0.3300234332354626,0.19992941673845052,0.7274758591338776
0.5460826055994017,2.1957799421833197,0.1,14.300467109594761,7.1143136235287575e-06,2.52413155080954,0.3385272561327872,0.2055848529562354,0.7001548822879995
0.061482652210209834,2.1179455323877305,0.1,14.729481122882603,7.570155102612117e-06,2.508233534538335,0.2577950774112092,0.1619542995467782,0.6376265250731258
-0.19006665936607856,2.128458322828291,0.14,15.0,6.587937971178237e-06,2.4873714074231867,0.2839607704144341,0.17322621803730726,0.5790298750280654
0.17095052139444783,2.1721519960419995,0.1,15.0,6.976029556949531e-06,2.496879422723171,0.3105173467632732,0.18922574661672115,0.5401027674589647
0.6939578249197386,2.1863257971931693,0.1,15.0,5.9221942987221245e-06,2.5083863222243448,0.3628097969846818,0.22141744874417782,0.5398828454422809
0.15044867456992048,2.0907648247648556,0.08,15.0,5.0227637214985725e-06,2.5150482115864414,0.28412785598409057,0.18146300539374352,0.4813355054690933
0.49761233900323915,2.1980441708534455,0.16,15.0,9.254442300502628e-06,2.4876194201652124,0.3494146086392202,0.200605454929173,0.45443558233607
0.5782158620272378,2.2475410980041004,0.18,15.0,6.23382536123401e-06,2.529651742213649,0.4280036358978104,0.2377793762460351,0.43803920733816326
0.10862729392934488,2.2351733517750234,0.18,15.0,6.639829534925446e-06,2.503984258715319,0.3836561622814685,0.2211476767808199,0.3793200153537951
0.24286036555120602,2.179536999191038,0.16,15.0,5.687048003168763e-06,2.524998361886288,0.3296254144215151,0.20012970987707376,0.3615117284215256
0.2581217396915189,2.17040138863882,0.12,15.0,5.571938498772094e-06,2.509157416160385,0.34004627428020207,0.2106024816632271,0.347762057609705
0.1585626758762225,2.181721577802746,0.18,15.0,7.18213596749283e-06,2.501890788676567,0.33418483506439933,0.1986790793761611,0.3017837705915336
0.18456164359452165,2.214967013021726,0.14,15.0,6.383041789400732e-06,2.5318677551357833,0.3243827934862606,0.19581297304481268,0.2713242490462755
-0.008316635480651995,2.1556132506391457,0.08,15.0,6.527402222609035e-06,2.4994899153161043,0.309557877751954,0.18477407306432725,0.2651967463618791
0.255626925045095,2.1734438742603803,0.14,15.0,5.427660770352771e-06,2.493497764679096,0.32071294476903767,0.19859079238027333,0.29358268015797634
0.09932670833268928,2.2615222811540154,0.18,15.0,5.478937846142353e-06,2.5061083022612083,0.3912118655145875,0.23666800521314144,0.26574900744136987
0.4532886541053996,2.10287736216564,0.02,15.0,5.6408802855318495e-06,2.48929294100547,0.2884737153224172,0.1812156356498599,0.2728330660038677
0.33325929026822737,2.099182796152644,0.16,15.0,5.681713362777828e-06,2.4989825841825755,0.316410023492805,0.18394689861685037,0.27300238074233685
0.6971621011000153,2.1745340026903706,0.2,15.0,6.435623830683874e-06,2.51897083934865,0.3874079767657457,0.21894040079787375,0.26776750406593586
-0.2084237597857202,2.1642571542952838,0.16,15.0,6.238575259361512e-06,2.49566602630353,0.3031108054553858,0.18915932707488536,0.2541670411292992
0.470716013456063,2.204575537008751,0.18,15.0,5.553801548747031e-06,2.511274522849146,0.3876869869175802,0.23403185036033392,0.25039871152213233
0.6443532331315616,2.181027621949041,0.1,15.0,6.266366569826337e-06,2.5121578956165687,0.3801692138089706,0.2309161688759923,0.2795422405681999
0.211607416509695,2.2349384249006157,0.14,15.0,6.6066005240665e-06,2.500905755112247,0.3951342274327881,0.2243351250141859,0.2996259443619886
-0.05101035706128162,2.1963609546800513,0.08,15.0,8.616308135430769e-06,2.536459816037134,0.34735121873860536,0.2030102550238371,0.2885279004392022
0.2651819353886686,2.1904471823725356,0.1,15.0,6.988749080971933e-06,2.526274982124729,0.3512214666720121,0.20509899210184812,0.2670891059626486
0.25890629947924987,2.2063612124281198,0.12,15.0,6.5021929042695545e-06,2.439385071057892,0.3642465005737164,0.21343726318329573,0.2725119872081151
0.10127338700559532,2.3026859914923192,0.1,15.0,5.792712460544932e-06,2.4699967814426156,0.41193369774255645,0.240418971888721,0.2526950396082329
-0.010307678314854588,2.1715598942651506,0.08,15.0,6.378020593271378e-06,2.515334427235721,0.30787201616397675,0.18899571262300013,0.22326886259112827
-0.30266716056803,2.1267173406960764,0.18,15.0,5.239702487271695e-06,2.4791753176751685,0.2817875343629836,0.17706728756427764,0.20270413986625951
0.04143351405712038,2.2191382093173613,0.12,15.0,5.5477400270883065e-06,2.480913012066622,0.3677713350332399,0.2222681100293994,0.19263279729155527
0.5438974632380464,2.1745509334209463,0.2,15.0,6.936473165134033e-06,2.5080735478777934,0.34085270474635215,0.20015460416674613,0.20692158346888165
-0.19247578844892976,2.2185879178089944,0.1,15.0,5.288102607439671e-06,2.5119303878599797,0.363305171031724,0.21727517582476139,0.18936966025262403
0.2619288080916266,2.167357249036396,0.26,15.0,5.7938349065210385e-06,2.519050357812723,0.3356715973201737,0.19911620557308196,0.1932380184774793
0.0006970208811877265,2.094299809471776,0.1,15.0,6.4822153975102325e-06,2.5147209424977475,0.26341864562197564,0.16446397006511687,0.19368870129557125
-0.5200092669993722,2.138219528529605,0.12,15.0,5.327344283341374e-06,2.5009910932173116,0.29856938205825706,0.18793673265725375,0.15490689169334787
-0.3099152790866527,2.166399486315093,0.06,15.0,7.665719887340821e-06,2.5185895941736542,0.3175520791148179,0.18856839366257191,0.13444479232238077
0.3228471630906967,2.1789839554029964,0.06,15.0,6.939674733118776e-06,2.497810312717451,0.34624702667127294,0.20881679505109788,0.12792271777164563
0.5094414595037279,2.248496566906594,0.12,15.0,7.3645984202255636e-06,2.5280961817435594,0.3821232695248748,0.22341747023165226,0.13673182623342067
-0.1138904931054224,2.101770669621256,0.12,15.0,5.5478945025921646e-06,2.459472089427136,0.2771322300577789,0.17194634925574065,0.0961791965231488
0.6791671490404387,2.150183744523852,0.14,15.0,7.206434458459433e-06,2.509424860140254,0.32212598469472215,0.19531705807894467,0.14055874196445672
0.3325229947908801,2.2746585029610085,0.06,15.0,7.5194461129988026e-06,2.509974838592044,0.40490273523096937,0.23267167918384074,0.1336490910311976
0.45090946593511766,2.1459209485964106,0.06,15.0,5.914240784171961e-06,2.5159911704638485,0.3603022634625726,0.22038867592811584,0.1239769026713754
0.08339538427116584,2.1964183630202183,0.1,15.0,6.257365063406354e-06,2.495818742474438,0.37548664027753,0.21561196077615022,0.11756630105944894
0.27945707568003,2.2186591839415946,0.14,15.0,7.231954655449593e-06,2.4917645911417496,0.34980045772689583,0.20483433034271,0.1340896726965145
0.16102711274986564,2.245830064112001,0.12,15.0,6.510793455444575e-06,2.4911901209412193,0.4056398501911507,0.23210920061916113,0.12888193156457436
0.3705564370464075,2.114565003401538,0.08,15.0,4.678939921001775e-06,2.514156402716709,0.3363497579598026,0.21401202756911517,0.13446443844293227
0.30661269039464323,2.1122517107488887,0.06,15.0,7.1223880596178595e-06,2.497606680609712,0.3016114150839093,0.18412563398480417,0.14473140361238462
0.8045573871248146,2.2929466690621645,0.2,15.0,7.305280732925642e-06,2.4803645994471184,0.4392019850787821,0.2467249996215105,0.1854746568843681
0.3632070763546452,2.259401824647825,0.14,15.0,8.494758760777716e-06,2.518195114502856,0.41144485810477555,0.22991078946739435,0.21876836873050184
0.27306288650799293,2.184770085054453,0.18,15.0,6.029028021448186e-06,2.5095420369267925,0.3616549386892167,0.2177818337082863,0.23034983735304548
0.6348674648935373,2.235459258054583,0.18,15.0,8.982229032048494e-06,2.4732080688625073,0.3864360489777864,0.21748849533498288,0.23489833743582
0.619783692383681,2.2791577606081725,0.16,15.0,6.979223825953317e-06,2.4802302497980127,0.43318942072456457,0.24271969038993121,0.2755113114774506
0.09880842777015869,2.1556528054039865,0.18,15.0,6.401212359931209e-06,2.5244670835888066,0.3223540873996387,0.19068793553858995,0.26735529246137724
0.6050839364561342,2.189692325475942,0.12,15.0,6.332160170345576e-06,2.4816451629803216,0.36869229859026725,0.21861709343269467,0.2975746382401245
0.7707966862162001,2.181021016134106,0.18,15.0,5.712773320642067e-06,2.5006092319424256,0.3930641641028253,0.22598692785948515,0.36211493590090316
-0.29312823133065435,2.1300803426349963,0.08,15.0,5.746505317913037e-06,2.498731200777135,0.30042144265122867,0.18353753739967943,0.362954288288703
0.0308214637038335,2.0642927412448064,0.12,15.0,4.50816559047006e-06,2.508330612822018,0.27765028905463135,0.17951677415519954,0.34835300331935987
-0.3436860490644035,2.124206237594963,0.12,15.0,7.073806806457284e-06,2.508811308815175,0.261588754510679,0.15928385872393847,0.3056966278909533
0.6423341731797231,2.214378888715702,0.16,15.0,8.232779403592866e-06,2.5214372859438283,0.3606337949225785,0.21082867236807942,0.34350786120521054
-0.05081330458435085,2.1920221341714208,0.1,15.0,5.064867850283764e-06,2.509986334843823,0.3397942881704559,0.20498202491551637,0.30700883852397115
-0.4667581731567442,2.0596108907643247,0.04,15.0,4.847728537908392e-06,2.5293340979585013,0.23410984789766406,0.15555588640272616,0.26704478012658983
0.735979817047766,2.1656258373806874,0.18,15.0,5.170358840682903e-06,2.494130398187529,0.38335169614786985,0.23003954272717236,0.28129829768222225
0.3615471089894557,2.2085078296344602,0.06,15.0,5.989014199715087e-06,2.5201696744390443,0.3596768377598988,0.21590103689581155,0.29520588391813674
0.5658727024573114,2.2136703031001868,0.04,15.0,5.093984697227224e-06,2.54310476167951,0.36044650320181865,0.2254031690210104,0.30952666525700084
0.7668426766057205,2.279746207327436,0.18,15.0,7.074309444843059e-06,2.5122374855957434,0.4155598108621738,0.24192588958889247,0.3398174434497936
-0.4489991273178996,2.137875161265779,0.1,15.0,5.911236486223591e-06,2.5089199779843026,0.28178901791289607,0.172393693998456,0.29883966523157823
0.3201736926281865,2.2019103702430893,0.12,15.0,6.616977588606788e-06,2.4493587914206425,0.33754100094001444,0.20085092701017856,0.29951771534325544
0.0973651084433437,2.1550850845539498,0.06,15.0,5.79644553565025e-06,2.491979791016371,0.33783342642025493,0.20368026915937662,0.26415810140918183
-0.03835951943368361,2.187474690436033,0.08,15.0,7.934458240814955e-06,2.506684032708079,0.31261563248961816,0.18821532618254422,0.2440797716197654
0.010460486022943125,2.1202906328956663,0.1,15.0,6.3544534167737336e-06,2.5177984963684237,0.3040685421505677,0.1843889356777072,0.2309496515955129
0.7523360606744295,2.3053522121224517,0.24,15.0,6.953601358475052e-06,2.5031223126191695,0.46783180305327887,0.2646747076883912,0.23682308138455754
0.6871654831727052,2.270228135893189,0.26,15.0,6.443458824279666e-06,2.5370844865129434,0.42031440013258053,0.24228428166359664,0.24019217092400877
0.061296568259414486,2.122984030947106,0.06,15.0,6.5686870183932855e-06,2.4947006145793544,0.2959896748284921,0.17953111730515958,0.23831657794847155
0.5258874239730335,2.230528057349566,0.12,15.0,6.063900821412558e-06,2.5119412729398665,0.39551888316268735,0.23631671410053967,0.2343567523243165
0.6287946920876235,2.1801849891740437,0.22,15.0,5.7138041242112834e-06,2.5116033577701264,0.3569166899294498,0.20906087469309567,0.2272566526178877
0.4446417625097612,2.1539943594516746,0.14,15.0,6.046303610696982e-06,2.5125913898248102,0.33273164272944733,0.20546348705887796,0.2641451523099084
0.8636641510396393,2.18976876015067,0.2,15.0,6.713414299402687e-06,2.4902441685014467,0.372287670464068,0.220764142870903,0.30578728667669874
0.2769271765977432,2.223288109207841,0.1,15.0,4.508440467723462e-06,2.5065333603671407,0.4025118708613536,0.24254450581967832,0.3368179479598061
0.2670655584557523,2.103196824869313,0.16,15.0,5.127458269546484e-06,2.5294387523177644,0.29823731471483145,0.1863908938318491,0.31805451722360756
0.09277149012131149,2.1522682033071088,0.12,15.0,7.381789407587929e-06,2.4884997993702695,0.3326343125699968,0.19686321046203376,0.3252337569588907
-0.07317294425600375,2.251240834026355,0.14,15.0,6.179618892307533e-06,2.5071550372805844,0.336148033983933,0.20202454999089242,0.3449130184039277
0.3899461660969849,2.1919787325363895,0.18,15.0,6.885003535225669e-06,2.527020367534231,0.3732366990314563,0.21351960133761166,0.3276113358563887
0.38918059113079057,2.143198881246041,0.16,15.0,6.422964408386396e-06,2.5053259461442328,0.3317256118752254,0.20088548582047225,0.3289930099634554
0.4081215075034615,2.3335109124825357,0.24,15.0,6.923946579901364e-06,2.537420329806154,0.44825876212798,0.2546399187669158,0.3211054502157629
0.13216227446442047,2.1925667119195693,0.1,15.0,5.523954694954003e-06,2.5245075924434333,0.36109665251272083,0.21776065099984407,0.28937143010869787
0.5382823266454316,2.1924104268154423,0.14,15.0,5.3996340573295925e-06,2.4844111978227885,0.3520968350817496,0.21852167040109635,0.33873550280686443
0.47687332643406677,2.052969000413354,0.14,15.0,4.711205875970982e-06,2.493440321960744,0.30325879207588974,0.1936341067776084,0.34657048449715844
0.6984857927483402,2.146676034365,0.14,15.0,6.693244268007443e-06,2.458408487131139,0.302895334907327,0.18714864507317544,0.37662651871240826
-0.40638413027944026,2.1714051661292895,0.08,15.0,5.619415525310852e-06,2.499098739721615,0.32366056592151193,0.20111077364534138,0.3582252881701204
0.3874012489643359,2.184399001689388,0.14,15.0,6.31017645682783e-06,2.497111184288466,0.35833803024473376,0.21616286858916284,0.37707232631719007
0.7475258518582653,2.189272743012028,0.16,15.0,6.674278568208061e-06,2.5142401749894883,0.36120451405466236,0.21804753385484218,0.37683181587638187
0.44013836671648837,2.2140945903423384,0.16,15.0,6.57622078228811e-06,2.4405812647737393,0.36819178096965954,0.21883020471781492,0.364480460053571
0.13091882897698381,2.057157839143354,0.1,15.0,6.487671544519542e-06,2.4947060571192976,0.25249753386647855,0.15621703431010248,0.36796157308944955
0.11381875415252082,2.2088814763311775,0.16,15.0,7.174686982802363e-06,2.5137509713789195,0.39005100081920396,0.2333274906128645,0.3473581395984239
0.08500822500509095,2.1402968045334223,0.1,15.0,6.127175107624082e-06,2.525218245170757,0.29685630661599643,0.18354954157024622,0.32016881624429727
0.15125345853835073,2.1549317166789823,0.12,15.0,6.2226143451552385e-06,2.5325417476695775,0.3321383426900936,0.20288204751908778,0.30549940104572676
0.09523140955949161,2.1311832842697327,0.08,15.0,6.16691356272505e-06,2.5250509396240424,0.2944294904381901,0.18080223582684993,0.26707776397171934
0.10022641344925037,2.0923744882426027,0.16,15.0,5.221911752327879e-06,2.516231745232501,0.30818895158210047,0.1864495675638318,0.25824272581429464
