episode_return,sum_rate,qos_satisfied,qos_lambda,h_eff_abs_T,phase_entropy_T,rate_common,common_power_frac,ma_return
1.6830960529380046,3.0790141604677927,0.32,15.0,5.005438053376329e-06,2.4836080311344304,1.1773235472209616,0.5663631972670555,-1.113087139108618
0.012317806565908081,1.9634720718156773,0.06,15.0,4.39289346969236e-06,2.5118886236870104,0.21016893943101903,0.14595687601715326,-1.0313363058601972
-0.5899390929632929,2.037020839590691,0.08,15.0,3.7698670609641336e-06,2.5303993376018865,0.288230671243604,0.19530048809945583,-0.9424152040659491
-3.643331452869204,1.9491140001374863,0.0,15.0,4.027269924708308e-06,2.516779962321706,0.12791948810495707,0.09208506017923355,-1.0451286420388048
-3.4947011141431354,2.275930798993486,0.02,15.0,3.895980268002728e-06,2.5471770454631564,0.16857360814158237,0.10987888526171447,-1.0777435733609568
0.2487844479824164,2.4655231537672972,0.16,15.0,4.289844241938027e-06,2.4719988547364693,0.5417120197310435,0.3299663349986076,-0.9138678798275229
-1.5302920383383114,1.7082817393142773,0.0,15.0,3.2305051174167792e-06,2.5378901456474217,0.021817695832911266,0.018342866832390427,-0.9477467603010957
-0.8234387557396081,3.0793144888350015,0.14,15.0,5.822000530828617e-06,2.4573523662770578,0.7466944403648802,0.4010758447647095,-0.9774765709887554
-1.1304015996540249,1.9795114583155238,0.0,15.0,4.409848235912962e-06,2.5369435055926566,0.20875479352511614,0.14560426689684391,-0.9727788026759379
-0.008860973578257315,1.8676666397632986,0.06,15.0,3.149714825802656e-06,2.4869620327906348,0.17112561113329175,0.12823383208364247,-0.9063372541347265
-2.319769715464067,2.4678697105886287,0.08,15.0,3.892636762137399e-06,2.518614113968955,0.4712416421740123,0.29880041085183623,-0.7529924183563969
-0.5833470696159311,2.130252870863484,0.04,15.0,4.0990631967345455e-06,2.5452176194875635,0.3264258694666607,0.2239210005104542,-0.743414174497049
0.17623517731091357,1.9818332687717393,0.08,15.0,3.3513995628290133e-06,2.4894579406048116,0.39582326882468766,0.2787742741405964,-0.7034721589617436
1.0468502071969612,2.4777425407976157,0.18,15.0,4.110068578572733e-06,2.5119270887116674,0.5208582750969614,0.3274145545065403,-0.5989211039582302
-3.0610892171073063,1.8454133025348636,0.0,15.0,4.580662358385007e-06,2.482769039001295,0.13543799467684856,0.0975413080304861,-0.7134647085245464
0.9885703218788288,2.1146106727263123,0.12,15.0,3.337438521601509e-06,2.5076526720654644,0.35775919162496955,0.25661344587802887,-0.6792304365164478
-0.06955197989046072,2.4793461175483746,0.14,15.0,5.3343434455547005e-06,2.4812062080415713,0.57814176861296,0.3460463924705982,-0.6461768454179666
1.7235286371449452,2.313161376535734,0.28,15.0,4.942124792715531e-06,2.537558556162917,0.5038170880705132,0.3044345630705357,-0.5871345837991442
-1.9443456005906812,1.9139925490711653,0.04,15.0,4.231164416634445e-06,2.4480757354413196,0.19574671978491792,0.13618254367262125,-0.6907855519566144
-4.769925238081196,2.364433660997531,0.0,15.0,4.828590910839275e-06,2.533758542799193,0.11056644366339011,0.07875377342104911,-0.904480559850875
-0.21797029368496484,1.8935323416822154,0.2,15.0,3.274893431186554e-06,2.5116775767244603,0.16543092632284068,0.128151962980628,-0.9995338771820232
0.8747870998763123,1.8480862845716786,0.14,15.0,4.73948020950494e-06,2.498215672540139,0.1602290434952135,0.11126262696459889,-0.9564104125165033
-5.768250441015792,2.9577883242589014,0.0,15.0,4.670204453411874e-06,2.4755417316408663,0.29807115202385137,0.18972882268950342,-1.215325979919128
-0.909716068993848,2.011004900675529,0.08,15.0,4.18600563552495e-06,2.4773831972462914,0.26387582466255083,0.1743663589656353,-1.0786452107253601
-2.014408974414956,3.040767318756873,0.0,15.0,4.471069535020647e-06,2.5167611471837525,0.72856410419061,0.40496720630675553,-1.0046306037389514
-0.993988785716489,2.1282683616868887,0.18,15.0,5.082639887141232e-06,2.497228834144691,0.34480273820822044,0.21443612135946752,-1.0667692654238965
-0.8829255247718995,1.8902514650919022,0.08,15.0,3.907881417442357e-06,2.5210793718328954,0.17803225630206657,0.12719399616122246,-1.0344009397455758
-0.5641576879692283,2.237625447830001,0.02,15.0,4.204274988149492e-06,2.5063932576641474,0.4060455815518138,0.25393910877406595,-1.021436886357057
-0.47752536484171676,2.6129632065828012,0.1,15.0,4.292052624312021e-06,2.515784855307688,0.7229457623642911,0.39425727039575575,-0.9887930746164416
0.13418170393587764,1.9384070410832865,0.04,15.0,4.0721778328803804e-06,2.5001803020568336,0.2539082184604021,0.1748782466724515,-0.9816409407407349
-2.7398751443506923,2.6845423368164494,0.0,15.0,4.018859668078212e-06,2.499784872653639,0.563127702673859,0.346715470328927,-1.002646212185066
0.36697575967376134,1.9640518853966606,0.04,15.0,4.339670389874857e-06,2.5375736901235117,0.25392194632926246,0.17504002057015897,-0.9551300707205816
-1.5739079827145481,2.5242795098701865,0.0,15.0,3.869284420490505e-06,2.4706811095435115,0.558365852316245,0.3539256897568703,-1.0426372287218546
-0.8655230071862285,1.9821272300894162,0.04,15.0,3.870089070438225e-06,2.5205638435958986,0.23754249718492243,0.1545952537842095,-1.1382558894410142
-1.022085330362196,2.2358741802939033,0.04,15.0,5.297983512618744e-06,2.509276015749005,0.4291935311494672,0.2720190405845642,-1.0363056951037586
-3.0443941762129167,1.9285590994987578,0.02,15.0,3.3710807872964e-06,2.4838384609382835,0.17542041807907588,0.1312904674373567,-1.237953920008346
1.7982423248445247,2.0832307722048107,0.24,15.0,3.40322952613105e-06,2.529330154663739,0.4483082915945614,0.309160096347332,-1.1445642047715967
0.892259795726532,2.333763005248562,0.1,15.0,5.3380971293617464e-06,2.5054950565220757,0.48196585922779284,0.2953959558531642,-1.1861276468425175
-2.525671324746838,2.1949426405253982,0.0,15.0,6.744524783926727e-06,2.4549163550868087,0.3558743219794412,0.22284381441771983,-1.2151939330503254
-2.640084377435486,2.5448275613641664,0.12,15.0,4.119607939184751e-06,2.5133640495931364,0.5832748892130398,0.34132600624114273,-1.1087018900180396
-1.8691844197125493,2.280148443366067,0.0,15.0,5.018626847302234e-06,2.4971353704512604,0.3474373551003776,0.2257721260935068,-1.191262596319419
-1.3158471026337053,1.765865143470409,0.06,15.0,4.083291304135048e-06,2.482390858903767,0.04701727063046936,0.03537446189671755,-1.3007943064449197
-3.1534300876806007,2.1619505952201283,0.02,15.0,4.4993817547422306e-06,2.512679482493399,0.19910100312276774,0.13440008856356145,-1.17005328877816
-2.415365544669162,2.4544761461741134,0.02,15.0,5.312423439802299e-06,2.4594270211778566,0.574559798086332,0.3292158236354589,-1.245335762561926
0.6516004690671142,2.047469385583656,0.02,15.0,3.202745420854023e-06,2.4391306225749845,0.38343000881631517,0.2733313037455082,-1.1120352903878221
-3.6351051156568572,2.256585156507805,0.0,15.0,4.4403568464629715e-06,2.504771102711844,0.49428185173600037,0.3148894643783569,-1.2440911068848408
1.5491204905158453,1.9681488319175684,0.28,15.0,4.006713984926067e-06,2.488504908277707,0.3070541975514992,0.2140603931993246,-1.1224888061204532
0.525457493523908,2.226224982952417,0.02,15.0,4.588142081707236e-06,2.517050661981344,0.44138559182511505,0.28713511005043985,-1.0680080470457967
-1.374698646322212,2.235462280941409,0.06,15.0,5.317471359224354e-06,2.499977075096703,0.4028537680073696,0.24695475541055203,-1.1128667111198214
0.9293073122401909,1.690773445214284,0.22,15.0,4.974694467268528e-06,2.489183177738769,0.028313301811491814,0.020444716764613985,-1.0731104307046055
-1.2373165657691878,2.1067810201286195,0.06,15.0,4.855862928836959e-06,2.5080728602628013,0.3538322102393826,0.22655201122164725,-0.9979825017755306
-1.842553653402597,2.089933702724008,0.06,15.0,4.615096294926954e-06,2.49408406969191,0.27083852781911816,0.17912507703527808,-1.1084589724293485
1.1198941247895928,2.206441431099497,0.18,15.0,4.459261165801558e-06,2.5324534160021472,0.4771750143899888,0.30510300092399123,-0.9737688670541415
-4.427434074933455,2.073731861347795,0.0,15.0,4.737908875057669e-06,2.5292947778351125,0.2521527172776158,0.16637443244457245,-1.1518644204415027
2.3032106076387646,1.8112593302689357,0.54,15.0,3.97134707215425e-06,2.4829792743336547,0.20219819085660976,0.14301827997900546,-0.9855996235414548
0.3549676735333807,2.0729253524148032,0.14,15.0,4.917254028955461e-06,2.4882238961695293,0.350250482871995,0.22774709213525057,-0.81563153105414
-0.9560217695452923,2.114346197134536,0.02,15.0,3.4457495815660277e-06,2.51021690767788,0.29059226456855536,0.20584741227328776,-0.9533447357736307
0.5901278705221243,1.984733241579458,0.2,15.0,4.356023058354202e-06,2.470578121913169,0.30092623470188223,0.20981024362146855,-0.968451332033851
-1.9562338188737363,1.9934187049935232,0.0,15.0,3.2437392327241987e-06,2.5080844280296826,0.31873739396860584,0.23527290169149637,-0.939979456740196
-1.1781154421540954,1.9177927684835205,0.1,15.0,3.875776431370534e-06,2.491796735409171,0.28036959863115574,0.19538576321676374,-0.8668810099761265
-1.4457710585577332,2.127440804627293,0.04,15.0,3.025452050417835e-06,2.5360044900100114,0.5129298239208794,0.3553246994316578,-0.8457103419183856
-0.7049665743503063,2.3337067742131197,0.12,15.0,4.353898811256636e-06,2.502825621965609,0.5417171047915583,0.33747904643416404,-0.8151663155042156
0.20140909309138477,2.277237171668107,0.08,15.0,4.340507874963405e-06,2.4876996262442774,0.49738707124263704,0.31463201478123665,-0.6474243564656164
0.007036785134986026,2.122445709322447,0.08,15.0,3.5858217777199917e-06,2.5465777449533813,0.3866857538663638,0.2626569965481758,-0.5263042399754091
0.7743764240028562,1.921604528599665,0.14,15.0,3.2332526419272513e-06,2.4778333197323117,0.28484463547371325,0.2120379362255335,-0.5201654422286219
1.1666039134757327,1.96303276394396,0.18,15.0,4.138223759013318e-06,2.5154437125047386,0.2892883421211479,0.20497049637138842,-0.28007999077199247
-1.8734175283337862,2.0094208898337085,0.04,15.0,6.326089891356725e-06,2.492896664266191,0.22975166698999844,0.15043309643864633,-0.451206891714474
0.8771561680279691,1.9303552678806861,0.28,15.0,3.8077445177576612e-06,2.4643706039178004,0.2835328892483038,0.20066568702459336,-0.4336219579892709
0.6229355749363643,2.070125973073676,0.1,15.0,2.4754271588715076e-06,2.5279210127258827,0.3098775459488954,0.24343109138309957,-0.3337402469263421
-2.533420543954345,1.8314920308085123,0.02,15.0,5.180666622850992e-06,2.514587208948532,0.03348837716457617,0.02452876267954707,-0.5068766397360689
-1.7212763021870208,1.8825392774483223,0.08,15.0,4.7011282114803114e-06,2.5086954637900787,0.0816930577393901,0.05855509556829929,-0.5310746265569606
1.1988313173264404,2.223484011221178,0.08,15.0,4.335802263007383e-06,2.48646841281562,0.4548504269437437,0.29640502616763115,-0.37900537802050865
1.0095255559466587,2.563262904625034,0.14,15.0,3.6920506206245574e-06,2.565534971692023,0.5761425250978618,0.3669748865067959,-0.38452380646265555
-0.5264619042926697,2.123596311189842,0.0,15.0,4.52608716876504e-06,2.5099431429407746,0.33532889171996527,0.22059724051505328,-0.1894751979306161
-1.0184714091443576,2.172527394835088,0.06,15.0,5.01351513087008e-06,2.466874637320343,0.37502551062760964,0.23882958928123116,-0.35555929876977227
-3.3258262386280886,1.8561692468386273,0.0,15.0,4.044875260087629e-06,2.526213519668515,0.11229500577346528,0.08128395589068532,-0.5395989943778458
0.30882286628208167,2.0623870053943136,0.18,15.0,4.026066184762925e-06,2.5025657309427576,0.3709951658370064,0.25130057267844674,-0.47635676258647697
0.8524332897820016,2.373931374592439,0.26,15.0,5.054318076758667e-06,2.499717733586637,0.5406692390768167,0.32288318358361723,-0.4632414916234831
1.7695751824817163,1.9460915105968544,0.32,15.0,6.309820130047095e-06,2.521336574879327,0.2660142323746946,0.1724905036203563,-0.2769510415557105
0.8806259713614498,2.200936747722778,0.12,15.0,4.344781835424859e-06,2.4300761284709944,0.422987413675068,0.27164404168725015,-0.17401397087993328
-4.721383689648386,2.225407994179364,0.0,15.0,4.926521215413383e-06,2.474368199929402,0.3719981421954038,0.2398271369934082,-0.3377946024344659
-0.6024099619139571,2.1143682463062325,0.08,15.0,4.282240318403085e-06,2.468452340123257,0.4039350669110347,0.26384525388479235,-0.3326667718126485
-2.9618135870344573,1.8481757359082267,0.0,15.0,4.72927960871682e-06,2.4909163562041132,0.06456581683690364,0.046349935289472344,-0.49082790581894054
-2.4654222928037686,2.192326964180393,0.0,15.0,3.644886896558086e-06,2.537710417235093,0.3990641503139042,0.2809903475269675,-0.6144508597158783
1.0197387468812718,2.2232846601208447,0.22,15.0,5.803632977861127e-06,2.4708446392792034,0.5032061080106905,0.3066563008725643,-0.6021827435719576
-2.7652687539936505,2.165999289311982,0.0,15.0,3.7116838945311466e-06,2.5225774846566345,0.3855278242180007,0.2605449142307043,-0.7987763769454268
1.8041108406723843,1.9239157756625458,0.38,15.0,4.753201599469674e-06,2.4082061378437096,0.24906723680121046,0.17074431873857976,-0.6148999584951181
-0.9723704328415713,2.220151347534622,0.02,15.0,2.9333829911801618e-06,2.462679266068527,0.342043711718477,0.2600696598738432,-0.7073762885385952
-2.4136299387187745,2.26931997792501,0.0,15.0,3.6939796607344513e-06,2.461636713342754,0.4666713800492883,0.31549221232533453,-0.8592045642213522
1.620265876660418,1.8131185308219282,0.18,15.0,4.24373664267239e-06,2.4723790786639666,0.18221117145646656,0.12830941058695317,-0.6515202431906139
-0.9115816403923489,2.2700723320576524,0.12,15.0,3.6586966824241393e-06,2.522780472617923,0.5959081686174994,0.3766285249590874,-0.6110355101008803
-1.9914655000112684,1.8969587957273972,0.0,15.0,2.614984238851295e-06,2.5177703669108675,0.3423514150364494,0.2672088341601193,-0.7705503509677658
1.4353818731910937,2.185885468197698,0.24,15.0,4.0567182949585085e-06,2.517679896779803,0.5047734659197566,0.3129032702371478,-0.7492575351055442
-3.5155819561077513,2.2083366933391533,0.02,15.0,4.356437310994877e-06,2.4639889522602245,0.42726832511987695,0.28161222726106644,-0.898713537696298
-0.7121499030916202,2.202145816182129,0.1,15.0,4.551543002140854e-06,2.524110668723055,0.41795606642750416,0.27327697530388834,-0.8833974623936612
-4.006695925662642,1.9272019272160212,0.0,15.0,3.747797155859275e-06,2.4988861269267795,0.20825004200686986,0.15043413393199445,-0.917440946745389
-1.0896507369626605,2.0337209832687675,0.02,15.0,4.324348954171414e-06,2.508594752725577,0.2546823101034538,0.17544115163385868,-0.987364626907626
-0.3934688926276336,2.258394188679712,0.06,15.0,3.3507993969250774e-06,2.54069120333603,0.5636607962196376,0.3720803770422936,-1.0496597360281077
-3.9696476399669107,2.1647068768514,0.0,15.0,4.459763398411307e-06,2.495890135350145,0.3964334080818437,0.25769569411873816,-1.3366208771505392
-0.20625851454554509,1.8227224673292344,0.16,15.0,3.6311535627429842e-06,2.498435054708363,0.17214695488838394,0.12768856009468435,-1.390965101445889
1.2812933930798225,2.006146941046903,0.16,15.0,3.3049107915441634e-06,2.4974176378777804,0.37165091109249504,0.2643552618101239,-1.0908312473094788
-4.494201931835281,2.0784561440682143,0.0,15.0,4.110520945007682e-06,2.482885194540335,0.07759871282824896,0.05671847593039274,-1.285420845805545
-4.203814474354639,1.922017334512012,0.0,15.0,4.279624571430417e-06,2.4970557804720857,0.057052008151067896,0.041123930495232344,-1.347520890171554
-2.5471859339426315,2.083765957228109,0.0,15.0,3.966530900435397e-06,2.5003324736429535,0.4197878221936691,0.2770214693248272,-1.351609072228497
0.6306513055141725,1.9729138656623157,0.18,15.0,3.815719530140451e-06,2.5286954773253365,0.30558323766514933,0.21508320108056067,-1.371063444296852
-2.114515312279253,2.261793560311808,0.02,15.0,4.532867112637518e-06,2.4957122832840466,0.5033470323424788,0.31815041676163675,-1.338525772211132
1.348889746328637,2.4339269955085148,0.2,15.0,2.7591812034496537e-06,2.5142416742346696,0.5513444420532171,0.3876718237996101,-1.3612868269283194
1.5302884362295959,1.851247991236151,0.12,15.0,3.5571171836313025e-06,2.5181415386361654,0.2346729370416444,0.172710569947958,-1.236153883474761
-1.5509439946015362,1.713052455507906,0.02,15.0,3.8695997496594465e-06,2.485642416179444,0.034237643844913485,0.026077180756255983,-1.193019586268899
-3.0090319959198775,1.9378755588943617,0.0,15.0,3.999010756008802e-06,2.543377648199322,0.2466334193351483,0.17290621414780616,-1.4244844798979137
0.8397231115059577,2.2549552933859296,0.06,15.0,5.522750187558187e-06,2.4313980510295585,0.5498161057991937,0.3221164761483669,-1.3369192423029985
0.38335858358590075,1.881679194029401,0.12,15.0,3.7026710929626117e-06,2.4829511448760986,0.19733612201376144,0.1439203191548586,-1.21817803812314
0.737479197375529,1.8991815487435602,0.12,15.0,3.557350805399501e-06,2.5119285830288516,0.22777990136651208,0.16631378991529344,-1.2530731719139185
-0.5963530464850435,1.960883677982404,0.1,15.0,5.053617190877484e-06,2.4624253621704066,0.21921747013144283,0.14755232634022833,-1.107111726432783
-1.5764153848952036,2.1925402402087375,0.0,15.0,4.537439757136326e-06,2.4593586933796168,0.4006421326758238,0.24979574456810952,-1.1503250005229622
0.06319433616611769,1.8504106306047126,0.04,15.0,4.782015701244878e-06,2.502589301005662,0.15231620898673218,0.1053575343824923,-0.9468304874315241
0.5362700866071384,1.7896761983716556,0.18,15.0,4.374380410538303e-06,2.4906273859913095,0.12342406587538085,0.0882363897934556,-0.8655344462530342
-1.3338073548361755,3.229542829152021,0.0,15.0,3.603517260713218e-06,2.4726071310053435,0.6730220640502192,0.4299321019649506,-0.9125513693634613
-4.607275953217665,2.328625022310514,0.0,15.0,4.027047523679123e-06,2.487827588549041,0.5587374051097543,0.3605571660399437,-0.944432785025999
1.8734791130053527,1.8666974895869473,0.3,15.0,4.3392125066522215e-06,2.467986706575593,0.2222949196367048,0.15577032178640365,-0.8404459036484543
-1.641808983468013,1.828494868787536,0.0,15.0,4.929507279325047e-06,2.5055731521840667,0.11477962440220554,0.08016537199728191,-0.986601022475846
-2.0189694948582115,2.2752139163137524,0.0,15.0,4.217848040761575e-06,2.525495074985331,0.38874259075162526,0.256317258104682,-0.8628394006269925
0.6248755688668354,2.139449408711382,0.12,15.0,4.216079428319102e-06,2.455789868949841,0.3489616313241857,0.22391777526587248,-0.6214048984659187
-2.925548204552933,2.106130904189908,0.0,15.0,4.7214309311686755e-06,2.4503395045891527,0.3106984120310874,0.206076605245471,-0.6403230119964338
-4.576919153189564,2.1065242494294827,0.0,15.0,2.2731237595815277e-06,2.508063784942039,0.34802336748364093,0.2785073470324278,-0.9007015349316205
0.5186748247013074,2.1756724231862417,0.04,15.0,4.452238211160297e-06,2.482695197148009,0.431500943727883,0.2791759707778692,-0.7690420280825926
1.2516182577308972,2.03600077196854,0.18,15.0,4.57294456933481e-06,2.426143570289293,0.328482154902787,0.2201329882442951,-0.7739056025124796
-2.150640931274714,1.9569357398484604,0.04,15.0,3.859242192773219e-06,2.5121775223847114,0.24746228793791641,0.17423637300729752,-0.9579520708876952
-2.6842768594818947,2.2181914601345367,0.02,15.0,3.6910470408685635e-06,2.546219591843607,0.5055202073333216,0.33097926385700704,-1.014618714131713
0.3762170604723368,2.229133261898714,0.06,15.0,4.749945325974793e-06,2.5029445320681734,0.42536543889911466,0.2580854273587465,-0.8453562613121024
1.2712908145062034,2.003206631746749,0.22,15.0,5.929164380021146e-06,2.4794977883703697,0.2766123354232202,0.1751093152910471,-0.8237778761620902
-0.06519342099572013,1.7971314093203796,0.0,15.0,4.322858799295513e-06,2.524174575228849,0.1602980560439415,0.11207223130390048,-0.8462054763911709
0.8829323065524537,2.1786622048847644,0.08,15.0,5.5511281210214095e-06,2.5601348510751563,0.40147959020658436,0.253976995870471,-0.8389328209323246
0.15577048150518416,2.14996546862325,0.08,15.0,3.875354293175298e-06,2.5186991415600755,0.4396015381659172,0.2975551551580429,-0.8013266445328133
2.0714138842714154,1.9520686409310997,0.44,15.0,3.956734126378171e-06,2.4791023589671752,0.32080744407052497,0.22353827998042106,-0.6189351810744825
0.28590757664137,2.26298372418921,0.1,15.0,4.811895104994536e-06,2.500760520383254,0.4917982501173956,0.3039851228892803,-0.6077995190507199
0.519798952846781,1.6206835456524207,0.06,15.0,1.8879109995544622e-06,2.5226740134275323,0.1472680199802067,0.1466817618906498,-0.6086230757387379
-2.0443710999475484,2.019235868759465,0.0,15.0,4.123810064548837e-06,2.5035253230259413,0.32970401830232016,0.22462126329541207,-0.6441512629943065
1.9085708308258234,1.97523054586772,0.34,15.0,3.996346172627962e-06,2.506202076468582,0.3628065821374141,0.25129638001322746,-0.31835892379213193
0.42162735343142815,2.0058933974751056,0.06,15.0,4.928345460193463e-06,2.4848851959576588,0.30975890972203923,0.20163676217198373,-0.39095151177082815
-0.8753373329776579,1.776665397915289,0.02,15.0,3.6094510650862184e-06,2.443084062843171,0.12896426784880094,0.0969628900848329,-0.3526279292463105
2.7103584532534075,1.7825547547683191,0.64,15.0,3.3701990398680427e-06,2.501349890473536,0.21265169300598757,0.1615188955143094,-0.11616153184072942
1.0620118472620934,1.9444350463962794,0.1,15.0,4.737334693666933e-06,2.521934615142762,0.2926702182556093,0.19610384568572045,-0.09430471792096658
-6.664937454948395,2.3762094085388923,0.0,15.0,4.139494356259286e-06,2.4581250309733815,0.5134201584526497,0.323568785302341,-0.2812741804407396
1.5663355539484405,1.8879811618820188,0.14,15.0,3.3086363178548056e-06,2.5141839160743755,0.2754176889449317,0.2069702360033989,0.02588855491616062
1.1366545287028995,2.028675510806622,0.18,15.0,4.7357915446400955e-06,2.478688634557281,0.3231985083768727,0.2163323451578617,0.056787540116240244
-4.092623248626715,1.8786822174590663,0.0,15.0,6.832141977770704e-06,2.5206113608227554,0.03735684968721464,0.026551871541887522,-0.21042453520164042
-4.730268918941925,2.370622827806057,0.0,15.0,5.5107447159664825e-06,2.509548902268817,0.500520648241765,0.30503859475255013,-0.33940593458500096
1.2774492099019843,1.9516213650614185,0.14,15.0,4.5238522681710965e-06,2.50360396327272,0.29751948860363053,0.20122661903500558,-0.141319631115807
1.4775956871817968,1.8277184871272916,0.3,15.0,3.221538240526249e-06,2.502268019041699,0.2121917097598709,0.15954068701714277,-0.08625069978033402
-2.69695711943444,1.7815225261205396,0.0,15.0,4.509262988601718e-06,2.5099694675672026,0.09737457090653119,0.06909359946846962,-0.2846630964773661
-0.6207642384904555,1.9452169716480805,0.04,15.0,4.075358745316559e-06,2.536757456423091,0.2525557325896649,0.17607144847512246,-0.31244163735210295
2.3548540168336607,1.7798629222785032,0.48,15.0,2.9010030837163448e-06,2.515660197079234,0.20016206415529403,0.16185274083167314,-0.2388455518380425
1.6566204049688817,2.0100025152469456,0.22,15.0,3.427851028151048e-06,2.4975349821480584,0.37740856439034814,0.26597422316670416,-0.16380305566485767
1.347359245541284,1.8633570549367806,0.2,15.0,4.656099807533398e-06,2.482269904971233,0.1870401799877081,0.12789156245067715,-0.2000057876013642
-1.505089814741727,1.84673967281489,0.0,15.0,2.603718970288233e-06,2.484521533720837,0.31461958435595155,0.24574126429855825,-0.2895556571705191
0.34249531727091587,1.9736952124612657,0.1,15.0,3.928747637973997e-06,2.519303001464503,0.36653523988574704,0.25056903705000877,-0.2984208389493124
-0.927892583651152,2.026749007195195,0.04,15.0,3.1902986847444455e-06,2.5117228405040386,0.41763488270170485,0.29267081975936887,-0.24259691313449255
-2.5037280957276593,2.218384760262571,0.0,15.0,3.083389578984316e-06,2.49275993715461,0.6118967853408478,0.4129360044002533,-0.46321185946216675
-1.2403990257100541,2.1469617098435285,0.02,15.0,3.329702399533346e-06,2.5439639532121365,0.44797991836460305,0.3119031536579132,-0.5463131784192408
-1.9417173999974702,1.7860488508331371,0.0,15.0,3.3109334297106716e-06,2.509251567468807,0.1415882130987253,0.11232770863920451,-0.5996321817702315
1.0467521631228334,1.688934191971137,0.1,15.0,4.0752263868746235e-06,2.54045644820837,0.05878838391174824,0.04354697056114674,-0.6828124962767601
-4.810257983030767,2.1039639711057245,0.0,15.0,3.6915881124308874e-06,2.527744015758516,0.38982802705073216,0.2653906373679638,-0.9764259877914032
-2.191838589771321,2.273620225211113,0.0,15.0,5.178207970093505e-06,2.5027783437375937,0.4129991708378848,0.25982621729373934,-0.7527710445325494
0.4182794201209926,1.8055731667328234,0.08,15.0,2.725820404995714e-06,2.497745928213974,0.1927939750585346,0.15908838204108178,-0.8101738512239219
1.8776788418248487,1.8886067499582555,0.36,15.0,3.23878994625359e-06,2.5210920568159123,0.2705552574318315,0.20256961412727834,-0.7731226355678246
-0.2866114034218208,1.881122601334394,0.02,15.0,4.051259320759299e-06,2.53553191960522,0.2011479877627045,0.13996612325310706,-0.5828220433075797
0.1170385176759467,2.0696802565697747,0.04,15.0,3.8037163600816757e-06,2.504254457258712,0.36102826537853366,0.24604258984327315,-0.3404566714766862
1.1209338805460227,2.079834377831544,0.24,15.0,3.956698815356268e-06,2.4423016401390907,0.4062993997986667,0.27508577838540077,-0.34828243794448416
2.5428563915956075,1.8939720570946177,0.42,15.0,4.0392643609480195e-06,2.414449977472103,0.28114274485410945,0.19719536125659942,-0.2950194027237936
2.048272327589609,1.8211401546504882,0.28,15.0,2.7673787753551983e-06,2.5171174954623994,0.2686216019924851,0.2144538013637066,-0.05775793037259121
1.6801423769646266,2.239974320653659,0.22,15.0,3.7156765932983648e-06,2.511669002519944,0.4939338977039944,0.3274767479300499,0.05728740040016293
2.0974589069898197,1.9432809496779342,0.26,15.0,3.867188024763623e-06,2.5155664943869622,0.3223670299403294,0.2278662607073784,0.044417644907970885
-3.338349733587829,2.014948905628355,0.0,15.0,4.4657508645520945e-06,2.523764317451006,0.16881197468312842,0.11761108171194792,-0.20533086201986467
-0.6866223806304284,2.310924982992716,0.18,15.0,4.779853424877336e-06,2.502846743050935,0.4556576542605977,0.2824336227029562,-0.3070299433284503
0.3433870419576547,1.9042578922359874,0.04,15.0,2.780571979931962e-06,2.513562544746878,0.3333847992404308,0.2589743771404028,-0.21460610049348122
-0.10880546053813103,2.205243929852063,0.02,15.0,3.5098654352366764e-06,2.5218759072500716,0.3736065719617131,0.26112338215112685,-0.23717113938393353
-0.0039657563605300615,2.056266672470035,0.02,15.0,4.915707549575766e-06,2.5254774920471585,0.29687488544716545,0.1943836496770382,-0.19097479801940248
1.8037120725934566,1.9508805418399142,0.3,15.0,3.5617141945427878e-06,2.5287344918627794,0.30385984087741136,0.21614483751356603,0.02439721039665336
1.5607975812056465,1.8797419247031373,0.2,15.0,3.621609369035897e-06,2.4638626566843813,0.2562172351834926,0.18225260481238365,0.1644570407424384
1.6731424135140165,1.8885813697499003,0.24,15.0,3.554020060585407e-06,2.499912285445617,0.26395877482858227,0.1919255843758583,0.3452000314180127
1.4892394539258456,2.010404454232939,0.08,15.0,3.910020180554124e-06,2.5330348945749077,0.345892480831761,0.23997127935290335,0.3673243959581633
0.6545192620991775,2.0215297072536718,0.22,15.0,4.6174621448800776e-06,2.4835501348719298,0.3486837141122384,0.2316466438770294,0.6405632582146605
0.2077690336153134,2.2350695011504293,0.06,15.0,4.364347802248661e-06,2.4504847343901477,0.5018422297550988,0.32086663126945497,0.7605436393839924
0.794480420918376,2.46366386932723,0.18,15.0,3.697158641084243e-06,2.4778496424241445,0.740044477546249,0.460244192481041,0.7793536894238613
-0.451805273153047,1.7146585723264263,0.08,15.0,4.037440895098984e-06,2.5339712936962355,0.017370215806152396,0.013497340166941285,0.6628794836749665
2.6842598564561344,1.8488239805407571,0.58,15.0,3.6891683313660916e-06,2.5277228231580877,0.2382433411821561,0.17276460245251657,0.8114230466688644
-0.44409034546271003,2.0298944118721653,0.04,15.0,3.848463073906899e-06,2.5198505309387147,0.40030812280361366,0.27390437439084053,0.7833666035119315
2.5410403581817884,1.8630448536012096,0.56,15.0,3.7217349759088585e-06,2.560996792243309,0.25793372105690443,0.18438748575747013,0.8543719273937198
